Compound_CID,Molecular_Weight,Molecular_Formula,SMILES,IUPAC_Name,Linked_PubChem_Literature_Count,Linked_PubChem_Patent_Count,Modified_Formula,Matched_Y_CID,Filtered_SMILES_X,Prefix_X,Matched_Y_SMILES_Count,Matched_Y_CIDs
139611175,328.4,C21H28O3,CCCCOCCCC(C)(C1=CC=C(C=C1)O)C2=CC=C(C=C2)O,4-[5-butoxy-2-(4-hydroxyphenyl)pentan-2-yl]phenol,0,0,C21H28O4,19352786.0,CCCCOCCCCCCCCCCCOCCCCCCO,CCCCOCCCCCCCCC,0,
139611130,488.6,C31H36O5,CCCCC(C(=O)CCCC(C)(C1=CC=C(C=C1)O)C2=CC=C(C=C2)O)C(=O)OCC3=CC=CC=C3,"benzyl 2-butyl-7,7-bis(4-hydroxyphenyl)-3-oxooctanoate",0,0,C31H36O6,101166446.0,CCCCCCOCCCCCCCCCCCOCCCCCCOCOOCCCCCCC,CCCCCCOCCCCCCCCCCCOCCCCCCO,0,
139513930,496.6,C36H32O2,CCC1=CC=C(C=C1)CCC2=C(C=CC(=C2)O)C3(C4=CC=CC=C4CC5=CC=CC=C53)C6=CC=C(C=C6)O,3-[2-(4-ethylphenyl)ethyl]-4-[9-(4-hydroxyphenyl)-10H-anthracen-9-yl]phenol,0,2,C36H32O3,10505932.0,CCCCCCCCCCCCCCCCOCCCCCCCCCCCCCCCCCCCCO,CCCCCCCCCCCCCCCCOCCCCCCCCCCC,0,
139474924,346.5,C24H26O2,CC(C)(CCC1=CC=C(C=C1)O)C2=CC=CC=C2CC3=CC=C(C=C3)O,4-[3-[2-[(4-hydroxyphenyl)methyl]phenyl]-3-methylbutyl]phenol,0,1,C24H26O3,143192266.0,CCCCCCCCCCCOCCCCCCCCCCCCCO,CCCCCCCCCCCOCCCC,0,
139469250,652.9,C45H48O4,CC(C)(C1CCC(CC1)(C2=CC=C(C=C2)O)C3=CC=C(C=C3)O)C4CCC(CC4)(C5=CC=C(C=C5)O)C6=CC=C(C=C6)OC7=CC=CC=C7,4-[1-(4-hydroxyphenyl)-4-[2-[4-(4-hydroxyphenyl)-4-(4-phenoxyphenyl)cyclohexyl]propan-2-yl]cyclohexyl]phenol,0,1,C45H48O5,162245646.0,CCCCCCCCCCCCCCCOCCCCCCOCCCCCCCCCCCCOCCCCCCOCCCCCC,CCCCCCCCCCCCCCCOCCCCCCOCCCCCCCCCCCCOCCC,0,
139441377,356.5,C25H24O2,CCCCC1=CC=C(C=C1)C2=CC=C(C=C2)C(=O)/C=C/C3=CC=C(C=C3)O,(E)-1-[4-(4-butylphenyl)phenyl]-3-(4-hydroxyphenyl)prop-2-en-1-one,0,0,C25H24O3,10406962.0,CCCCCCCCCCCCCCCCCOCCCCCCCCO,CCCCCCCCCCCCCCCCC,0,
139397853,358.5,C22H30O4,COC1=CC=C(C=C1)C(CCCCO)(CCCCO)C2=CC=C(C=C2)O,"5-(4-hydroxyphenyl)-5-(4-methoxyphenyl)nonane-1,9-diol",0,1,C22H30O5,20305153.0,COCCCCCCCCCCCOCCCCOCCCCCCO,COCCCCCCCCCCCOCC,0,
139378283,414.5,C27H26O4,CC1CC(=CC=C1O)C(C2=CC=C(C=C2)O)C(C3=CC=C(C=C3)O)C4=CC=C(C=C4)O,"4-[1-(4-hydroxy-5-methylcyclohexa-1,3-dien-1-yl)-2,2-bis(4-hydroxyphenyl)ethyl]phenol",0,1,C27H26O5,86248741.0,CCCCCCCOCCCCCCCOCCCCCCCOCCCCCCO,CCCCCCCOCCCCCCCOCCCCC,0,
139376357,330.4,C23H22O2,CC(C)(C)C1=CC=C(C=C1)C(=O)C2=CC=CC(=C2)C3=CC=C(C=C3)O,(4-tert-butylphenyl)-[3-(4-hydroxyphenyl)phenyl]methanone,0,1,C23H22O3,121556.0,CCCCCCCCCCCOCCCCCCCCCCCCO,CCCCCCCCCCCOCCC,0,
139334817,492.6,C33H32O4,CC/C(=C\C=C(/C)\O)/C(C1=CC=C(C=C1)C(C2=CC=C(C=C2)O)C3=CC=C(C=C3)O)C4=CC=C(C=C4)O,"4-[[4-[(2E,4E)-2-ethyl-5-hydroxy-1-(4-hydroxyphenyl)hexa-2,4-dienyl]phenyl]-(4-hydroxyphenyl)methyl]phenol",0,1,C33H32O5,140541636.0,CCCCCCCOCCCCCCCCCCCCCCOCCCCCCOCCCCCCO,CCCCCCCOCCCCCCCCCCCCCCOCCCC,0,
139321114,388.5,C25H24O4,CC1=C(C=CC(=C1)[C@@](C)(C2=CC=C(C=C2)O)C3=CC(=CC(=C3)C(=O)C)C(=O)C)O,1-[3-acetyl-5-[(1R)-1-(4-hydroxy-3-methylphenyl)-1-(4-hydroxyphenyl)ethyl]phenyl]ethanone,0,1,C25H24O5,3070124.0,CCCCCCCCCCCCCCCOCCCCCCCOCCOCO,CCCCCCCCCCCCCCCOCCC,0,
139299575,416.5,C24H32O6,CC(C)C(C(=O)CC1=CC=C(C=C1)O)O.CC(C)C(=O)C(CC1=CC=C(C=C1)O)O,2-hydroxy-1-(4-hydroxyphenyl)-4-methylpentan-3-one;3-hydroxy-1-(4-hydroxyphenyl)-4-methylpentan-2-one,0,2,C24H32O7,22981460.0,CCCCCOCCCCCCCOOCCCCOCCCCCCCCOO,CCCCCOCCCCCCCOOCCCCO,0,
139291285,809.0,C50H64O9,CC1(C2CCC3(CC4=CCC5C(C(CCC5(C4CCC3C2(CCC1OC)C)C)OC(=O)CCC(=O)OC6=C7C(=C(C=C6)O)C(=O)C(=CO7)C8=CC=C(C=C8)O)(C)C)C)C,"4-O-[5-hydroxy-3-(4-hydroxyphenyl)-4-oxochromen-8-yl] 1-O-(19-methoxy-1,7,7,11,16,20,20-heptamethyl-8-pentacyclo[13.8.0.03,12.06,11.016,21]tricos-3-enyl) butanedioate",0,0,C50H64O10,158084122.0,CCCCCCCCCCCCCCCCCCCCCCCCOCCCOCOCCCOOCCCCCCOCOCCOCCCCCCOCCCC,CCCCCCCCCCCCCCCCCCCCCCCCOCCCOCOCCCOOCCCCCCOCOCCOC,0,
139270063,270.4,C18H22O2,C1=CC(=CC(=C1)O)CCCCCCC2=CC=C(C=C2)O,3-[6-(4-hydroxyphenyl)hexyl]phenol,0,0,C18H22O3,133896.0,CCCCCCOCCCCCCCCCCCCO,CCCCCCOCCC,0,
139144493,716.9,C52H44O3,CC1=CC=CC=C1.CC1=C(C(=C(C(=C1C2=CC=C(C=C2)C3=CC=C(C=C3)O)C)C4=CC=C(C=C4)C5=CC=C(C=C5)O)C)C6=CC=C(C=C6)C7=CC=C(C=C7)O,"4-[4-[3,5-bis[4-(4-hydroxyphenyl)phenyl]-2,4,6-trimethylphenyl]phenyl]phenol;toluene",1,0,C52H44O4,70012194.0,CCCCCCCCCCCCCCCCCCCCCCCCCCOCCCCCCCCCCCCCOCCCCCCCCCCCCCO,CCCCCCCCCCCCCCCCCCCCCCCCCCOCCCCCCCCCCCCCOCCCC,0,
139138686,422.5,C28H22O4,C1=CC(=CC=C1C(=CC=C(C2=CC=C(C=C2)O)C3=CC=C(C=C3)O)C4=CC=C(C=C4)O)O,"4-[1,4,4-tris(4-hydroxyphenyl)buta-1,3-dienyl]phenol",0,0,C28H22O5,135059008.0,CCCCCCCCCCCCCCCCOCCCCCCOCCCCCCOO,CCCCCCCCCCCCCCCCOCCCCC,0,
139116330,344.4,C24H24O2,CCC/C(=C(/CCC)\C#CC1=CC=C(C=C1)O)/C#CC2=CC=C(C=C2)O,4-[(E)-4-[2-(4-hydroxyphenyl)ethynyl]-3-propylhept-3-en-1-ynyl]phenol,2,0,C24H24O3,10737245.0,CCCCCCCCCCCCCCCCOCCCCCCCCO,CCCCCCCCCCCCCCCC,0,
139024042,350.4,C24H26O2,[13CH3]C([13CH3])(C1=CC=C(C=C1)C([13CH3])([13CH3])C2=CC=C(C=C2)O)C3=CC=C(C=C3)O,"4-[2-[4-[2-(4-hydroxyphenyl)(1,3-13C2)propan-2-yl]phenyl](1,3-13C2)propan-2-yl]phenol",0,0,C24H26O3,143192266.0,CCCCCCCCCCCCCCCCCCOCCCCCCO,CCCCCCCCCCCCCCCC,0,
138708627,520.7,C35H36O4,C1CCC(CC1)(C2=CC=C(C=C2)O)C3=CC=C(C=C3)OOC4=CC=C(C=C4)C5(CCCC5)C6=CC=C(C=C6)O,4-[1-[4-[4-[1-(4-hydroxyphenyl)cyclopentyl]phenyl]peroxyphenyl]cyclohexyl]phenol,0,1,C35H36O5,135234725.0,CCCCCCCCCCCCOCCCCCCOOCCCCCCCCCCCCCCCCCO,CCCCCCCCCCCCOCCCCCCOOCCCCCCCC,0,
138705308,462.6,C29H34O5,C1C(CC2C1C3CC(C2C3)CCCC(=O)C4=CC=C(C=C4)O)CCOC(=O)C5=CC=C(C=C5)O,"2-[8-[4-(4-hydroxyphenyl)-4-oxobutyl]-4-tricyclo[5.2.1.02,6]decanyl]ethyl 4-hydroxybenzoate",0,1,C29H34O6,11271542.0,CCCCCCCCCCCCCCOCCCCCCOCCOCOCCCCCCO,CCCCCCCCCCCCCCOCCCCCCOCC,0,
138657440,450.5,C30H26O4,COC(=O)CC/C(=C(/C1=CC=C(C=C1)O)\C2=CC=C(C=C2)OC3=CC=CC=C3)/C4=CC=CC=C4,methyl (E)-5-(4-hydroxyphenyl)-5-(4-phenoxyphenyl)-4-phenylpent-4-enoate,0,3,C30H26O5,135057355.0,COCOCCCCCCCCCCOCCCCCCOCCCCCCCCCCCC,COCOCCCCCCCCCCOCCCCCCOCC,0,
138629436,424.5,C29H28O3,CC(CC1=CC=CC=C1C(C)(C2=CC=C(C=C2)O)C3=CC=C(C=C3)O)C4=CC=C(C=C4)O,"4-[1-[2-[1,1-bis(4-hydroxyphenyl)ethyl]phenyl]propan-2-yl]phenol",0,2,C29H28O4,101034084.0,CCCCCCCCCCCCCCCCCOCCCCCCOCCCCCCO,CCCCCCCCCCCCCCCCCOCCCC,0,
138599372,380.6,C26H36O2,CC1CC(CC(CC(C1)(C)C2=CC=C(C=C2)O)C(C)C)(C)C3=CC=C(C=C3)O,"4-[5-(4-hydroxyphenyl)-1,3,5-trimethyl-7-propan-2-ylcyclooctyl]phenol",0,1,C26H36O3,18547204.0,CCCCCCCCCCCCCCCCOCCCCCCCCCCO,CCCCCCCCCCCCCCCCOC,0,
138567469,494.7,C34H38O3,CC1=C(C=CC(=C1)C(C)(C)C2=CC(=CC(=C2)C(C)(C)C3=CC=C(C=C3)O)C(C)(C)C4=CC=C(C=C4)O)O,"4-[2-[3,5-bis[2-(4-hydroxyphenyl)propan-2-yl]phenyl]propan-2-yl]-2-methylphenol",0,1,C34H38O4,101131161.0,CCCCCCCCCCCCCCCCCCCCCCCCCOCCCCCCCCCOO,CCCCCCCCCCCCCCCCCCCCCCCCCOC,0,
138543646,424.5,C29H28O3,C[C@@H](CC1=CC=C(C=C1)CC(C2=CC=C(C=C2)O)C3=CC=C(C=C3)O)C4=CC=C(C=C4)O,"4-[(2S)-1-[4-[2,2-bis(4-hydroxyphenyl)ethyl]phenyl]propan-2-yl]phenol",0,4,C29H28O4,101034084.0,CCCCCCCCCCCCCCCCCOCCCCCCOCCCCCCO,CCCCCCCCCCCCCCCCCOCCCC,0,
138533615,396.5,C28H28O2,C1CCC(C1)C(=O)CC2=CCC=C2C3=CC4=CC=CC=C4C3CC5=CC=C(C=C5)O,"1-cyclopentyl-2-[5-[1-[(4-hydroxyphenyl)methyl]-1H-inden-2-yl]cyclopenta-1,4-dien-1-yl]ethanone",0,1,C28H28O3,21569574.0,CCCCCCOCCCCCCCCCCCCCCCCCCCCCCO,CCCCCCOCCCCCCCCCCCCC,0,
138533613,346.5,C24H26O2,C/C=C\C1=C(C=C(C1CC2=CC=C(C=C2)O)C3=CCC=C3CC(=O)C)C,"1-[5-[5-[(4-hydroxyphenyl)methyl]-3-methyl-4-[(Z)-prop-1-enyl]cyclopenta-1,3-dien-1-yl]cyclopenta-1,4-dien-1-yl]propan-2-one",0,1,C24H26O3,143192266.0,CCCCCCCCCCCCCCCOCCCCCCCOCC,CCCCCCCCCCCCCCCO,0,
138492947,624.7,C41H36O6,CC1=C(C=CC(=C1)O)CC2=CC(=CC(=C2O)CC3=CC=C(C=C3)O)C4=CC(=C(C(=C4)CC5=CC=C(C=C5)O)O)CC6=CC=C(C=C6)O,"4-[4-hydroxy-3-[(4-hydroxy-2-methylphenyl)methyl]-5-[(4-hydroxyphenyl)methyl]phenyl]-2,6-bis[(4-hydroxyphenyl)methyl]phenol",0,1,C41H36O7,172805961.0,CCCCCCCOCCCCCCCOCCCCCCCOCCCCCCCCCCCCCOOCCCCCCCO,CCCCCCCOCCCCCCCOCCCCCCCOCCCCCCCCCCCCC,0,
138480613,422.5,C29H26O3,CC(C)(C)C1=CC=C(C=C1)C2=CC=C(C=C2)OC3=CC=C(C=C3)C(=O)C4=CC=C(C=C4)O,[4-[4-(4-tert-butylphenyl)phenoxy]phenyl]-(4-hydroxyphenyl)methanone,0,4,C29H26O4,129268050.0,CCCCCCCCCCCCCCCCOCCCCCCCOCCCCCCO,CCCCCCCCCCCCCCCCOCCCCC,0,
138464043,530.7,C36H34O4,CC1=C(C(=C(C(=C1C(C2=CC=C(C=C2)O)C3=CC=C(C=C3)O)C)C)C(C4=CC=C(C=C4)O)C5=CC=C(C=C5)O)C,"4-[[4-[bis(4-hydroxyphenyl)methyl]-2,3,5,6-tetramethylphenyl]-(4-hydroxyphenyl)methyl]phenol",0,1,C36H34O5,141443064.0,CCCCCCCCCCCCCCOCCCCCCOCCCCCCCCCOCCCCCCOC,CCCCCCCCCCCCCCOCCCCCCOCCCCCCCC,0,
137796420,444.6,C29H32O4,CC1=CC(C(CC1)C(C)C)C(C(=O)C=CC2=CC=C(C=C2)O)C(=O)C=CC3=CC=C(C=C3)O,"1,7-bis(4-hydroxyphenyl)-4-(3-methyl-6-propan-2-ylcyclohex-2-en-1-yl)hepta-1,6-diene-3,5-dione",0,0,C29H32O5,158797853.0,CCCCCCCCCCCCOCCCCCCCCOCOCCCCCCCCO,CCCCCCCCCCCCOCCCCCCCCOC,0,
137796419,444.6,C29H32O4,CC1=CC(C(CC1)C(C)C)C2=C(C=CC(=C2)C=CC(=CC(=O)C=CC3=CC=C(C=C3)O)O)O,"5-hydroxy-7-[4-hydroxy-3-(3-methyl-6-propan-2-ylcyclohex-2-en-1-yl)phenyl]-1-(4-hydroxyphenyl)hepta-1,4,6-trien-3-one",0,0,C29H32O5,158797853.0,CCCCCCCCCCCCCCCCCCCCCOCCCCCCCCOOO,CCCCCCCCCCCCCCCCCCCCCOC,0,
137662307,442.6,C30H34O3,CCCCOC(=O)/C=C/C1=CC=C(C=C1)C(=C2C3CC4CC(C3)CC2C4)C5=CC=C(C=C5)O,butyl (E)-3-[4-[2-adamantylidene-(4-hydroxyphenyl)methyl]phenyl]prop-2-enoate,1,0,C30H34O4,157901567.0,CCCCOCOCCCCCCCCCCCCCCCCCCCCCCCCCO,CCCCOCOCCCCCCCCCCCCCCCC,0,
137659010,444.6,C29H32O4,C1C2CC3CC1CC(C2)C3=C(C4=CC=C(C=C4)/C=C/C(=O)OCCCO)C5=CC=C(C=C5)O,3-hydroxypropyl (E)-3-[4-[2-adamantylidene-(4-hydroxyphenyl)methyl]phenyl]prop-2-enoate,1,0,C29H32O5,158797853.0,CCCCCCCCCCCCCCCCCCCCOOCCCOCCCCCCO,CCCCCCCCCCCCCCCCCCCCOOC,0,
137650614,430.5,C28H30O4,C1C2CC3CC1CC(C2)C3=C(C4=CC=C(C=C4)/C=C/C(=O)OCCO)C5=CC=C(C=C5)O,2-hydroxyethyl (E)-3-[4-[2-adamantylidene-(4-hydroxyphenyl)methyl]phenyl]prop-2-enoate,1,0,C28H30O5,10742027.0,CCCCCCCCCCCCCCCCCCCCOOCCOCCCCCCO,CCCCCCCCCCCCCCCCCCCCOO,0,
137648454,388.5,C25H24O4,CC(CC(=C(C1=CC=C(C=C1)O)C2=CC=C(C=C2)O)C3=CC=CC=C3)C(=O)OC,"methyl 5,5-bis(4-hydroxyphenyl)-2-methyl-4-phenylpent-4-enoate",1,2,C25H24O5,3070124.0,CCCCCCCCCCCOCCCCCCOCCCCCCCOOC,CCCCCCCCCCCOCCCCCCO,0,
137642810,458.6,C30H34O4,C1C2CC3CC1CC(C2)C3=C(C4=CC=C(C=C4)/C=C/C(=O)OCCCCO)C5=CC=C(C=C5)O,4-hydroxybutyl (E)-3-[4-[2-adamantylidene-(4-hydroxyphenyl)methyl]phenyl]prop-2-enoate,1,0,C30H34O5,10961752.0,CCCCCCCCCCCCCCCCCCCCOOCCCCOCCCCCCO,CCCCCCCCCCCCCCCCCCCCOOCC,0,
137635423,400.5,C27H28O3,COC(=O)/C=C/C1=CC=C(C=C1)C(=C2C3CC4CC(C3)CC2C4)C5=CC=C(C=C5)O,methyl (E)-3-[4-[2-adamantylidene-(4-hydroxyphenyl)methyl]phenyl]prop-2-enoate,1,0,C27H28O4,3070126.0,COCOCCCCCCCCCCCCCCCCCCCCCCCCCO,COCOCCCCCCCCCCCCCCCC,0,
137524909,821.0,C49H56O11,CC1=C2COC(=O)C2=C(C(=C1OC)C/C=C(\C)/CCC(=O)O)O.C[C@]12CC[C@H]3[C@H]([C@@H]1CC[C@@H]2O)CCC4=C3C=CC(=C4)O.C1=CC(=CC=C1/C=C/C2=CC(=CC(=C2)O)O)O,"(E)-6-(4-hydroxy-6-methoxy-7-methyl-3-oxo-1H-2-benzofuran-5-yl)-4-methylhex-4-enoic acid;5-[(E)-2-(4-hydroxyphenyl)ethenyl]benzene-1,3-diol;(8R,9S,13S,14S,17S)-13-methyl-6,7,8,9,11,12,14,15,16,17-decahydrocyclopenta[a]phenanthrene-3,17-diol",0,1,C49H56O12,102385154.0,CCCCOCOCCCCOCCCCCCCCOOOCCCCCCCCCCOCCCCCCCCOCCCCCCCCCCCCCCOOO,CCCCOCOCCCCOCCCCCCCCOOOCCCCCCCCCCOCCCCCCCCOCCCCCCC,0,
137518189,394.5,C28H26O2,CC1=CC=C(C=C1)C(C2=CC=C(C=C2)O)C(C3=CC=C(C=C3)C)C4=CC=C(C=C4)O,"4-[2-(4-hydroxyphenyl)-1,2-bis(4-methylphenyl)ethyl]phenol",0,3,C28H26O3,149638033.0,CCCCCCCCCCCCCCOCCCCCCCCCCCCCCO,CCCCCCCCCCCCCCOCCCCC,0,
137516179,352.5,C24H32O2,CC1CC(CC(C1C(C)C)(C)C)(C2=CC=C(C=C2)O)C3=CC=C(C=C3)O,"4-[1-(4-hydroxyphenyl)-3,3,5-trimethyl-4-propan-2-ylcyclohexyl]phenol",0,6,C24H32O3,67682852.0,CCCCCCCCCCCCCCCCCCOCCCCCCO,CCCCCCCCCCCCCCCC,0,
137477127,292.4,C20H20O2,CC(CC1=CC=C(C=C1)O)CC2=CC3=CC=CC=C3C=C2O,3-[3-(4-hydroxyphenyl)-2-methylpropyl]naphthalen-2-ol,0,2,C20H20O3,19088711.0,CCCCCCCCCOCCCCCCCCCCCO,CCCCCCCCCOCC,0,
137455652,340.4,C24H20O2,C1=CC=C2C=C(C=CC2=C1)[C@@H](CC3=CC=C(C=C3)O)C4=CC=C(C=C4)O,4-[(2S)-2-(4-hydroxyphenyl)-2-naphthalen-2-ylethyl]phenol,0,1,C24H20O3,22326101.0,CCCCCCCCCCCCCCCCCCOCCCCCCO,CCCCCCCCCCCCCCCC,0,
137397375,396.5,C24H28O5,C1CC(CCC1COC(=O)CC2=CC=CC=C2)COC(=O)CC3=CC=C(C=C3)O,[4-[[2-(4-hydroxyphenyl)acetyl]oxymethyl]cyclohexyl]methyl 2-phenylacetate,0,1,C24H28O6,141783180.0,CCCCCCCOCOCCCCCCCCOCOCCCCCCCO,CCCCCCCOCOCCCCCCCCO,0,
137384937,486.6,C32H38O4,CC1=CC(=CC(=C1O)C)C2CC[C@]3([C@@H](C2)CC[C@@H]3O)CCC4=C(C(=CC(=C4)C5=CC=C(C=C5)O)C)O,"(1S,3aR,7aR)-5-(4-hydroxy-3,5-dimethylphenyl)-7a-[2-[2-hydroxy-5-(4-hydroxyphenyl)-3-methylphenyl]ethyl]-1,2,3,3a,4,5,6,7-octahydroinden-1-ol",0,1,C32H38O5,621920.0,CCCCCCCOCCCCCCCCCCOCCCCCCCCCCCCCCOCO,CCCCCCCOCCCCCCCCCCOCCCCCCC,0,
137353488,410.5,C26H34O4,CC/C(=C(/CC)\C1=CC=C(C=C1)O)/C2=CC=C(C=C2)O.CC(C)CCOC(=O)C=C,4-[(E)-4-(4-hydroxyphenyl)hex-3-en-3-yl]phenol;3-methylbutyl prop-2-enoate,0,14,C26H34O5,166889290.0,CCCCCCCCCCCCOCCCCCCOCCCCCOCOCC,CCCCCCCCCCCCOCCCCCCO,0,
137348367,334.4,C23H26O2,C1CC[C@@H]2CC(=C(C3=CC=C(C=C3)O)C4=CC=C(C=C4)O)CC[C@H]2C1,"4-[[(4aR,8aR)-3,4,4a,5,6,7,8,8a-octahydro-1H-naphthalen-2-ylidene]-(4-hydroxyphenyl)methyl]phenol",1,0,C23H26O3,158595807.0,CCCCCCCCCCCCCOCCCCCCOCCCC,CCCCCCCCCCCCCOC,0,
137348335,358.5,C25H26O2,CC(=C(C1=CC=C(C=C1)O)C2=CC=C(C=C2)O)C3=CC=C(C=C3)C(C)(C)C,4-[2-(4-tert-butylphenyl)-1-(4-hydroxyphenyl)prop-1-enyl]phenol,1,0,C25H26O3,11164707.0,CCCCCCCCCOCCCCCCOCCCCCCCCCC,CCCCCCCCCOCCCCCCO,0,
137245723,444.6,C29H32O4,CC1=C[C@@H]([C@@H](CC1)C(C)C)C(C(=O)/C=C/C2=CC=C(C=C2)O)C(=O)/C=C/C3=CC=C(C=C3)O,"(1E,6E)-1,7-bis(4-hydroxyphenyl)-4-[(1R,6S)-3-methyl-6-propan-2-ylcyclohex-2-en-1-yl]hepta-1,6-diene-3,5-dione",0,0,C29H32O5,158797853.0,CCCCCCCCCCCCOCCCCCCCCOCOCCCCCCCCO,CCCCCCCCCCCCOCCCCCCCCOC,0,
136465609,326.4,C23H18O2,C1CC2=CC(=O)C=CC2=C(C3=CC=CC=C31)C=CC4=CC=C(C=C4)O,"2-[2-(4-hydroxyphenyl)ethenyl]tricyclo[9.4.0.03,8]pentadeca-1(15),2,4,7,11,13-hexaen-6-one",0,3,C23H18O3,344349.0,CCCCCOCCCCCCCCCCCCCCCCCCO,CCCCCOCCCCCCCCC,0,
135354252,598.9,C40H54O4,CCCCCCCCCCCCC(=C(CCCCC)C(C)C1=CC=CC(=C1C2=CC=C(C=C2)O)C3=CC=C(C=C3)O)C(=O)O,"2-[2-[2,3-bis(4-hydroxyphenyl)phenyl]octan-3-ylidene]tetradecanoic acid",0,0,C40H54O5,124115615.0,CCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCOCCCCCCOCOO,CCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCO,0,
135354244,502.7,C33H42O4,CCCCCCCCCCCCC(CC1=C(C(=CC=C1)C2=CC=C(C=C2)O)C3=CC=C(C=C3)O)C(=O)O,"2-[[2,3-bis(4-hydroxyphenyl)phenyl]methyl]tetradecanoic acid",0,0,C33H42O5,57382131.0,CCCCCCCCCCCCCCCCCCCCCCCCCCOCCCCCCOCOO,CCCCCCCCCCCCCCCCCCCCCCCCCCO,0,
135345600,382.6,C26H38O2,CCCCCCCCCCCCCC(C1=CC=C(C=C1)O)C2=CC=CC=C2O,2-[1-(4-hydroxyphenyl)tetradecyl]phenol,0,29,C26H38O3,141934415.0,CCCCCCCCCCCCCCCCCCCCOCCCCCCO,CCCCCCCCCCCCCCCCCC,0,
135345592,354.5,C24H34O2,CCCCCCCCCCCC(C1=CC=C(C=C1)O)C2=CC=CC=C2O,2-[1-(4-hydroxyphenyl)dodecyl]phenol,0,30,C24H34O3,88595156.0,CCCCCCCCCCCCCCCCCCOCCCCCCO,CCCCCCCCCCCCCCCC,0,
135345587,368.6,C25H36O2,CCCCCCCCCCCCC(C1=CC=C(C=C1)O)C2=CC=CC=C2O,2-[1-(4-hydroxyphenyl)tridecyl]phenol,0,30,C25H36O3,57572555.0,CCCCCCCCCCCCCCCCCCCOCCCCCCO,CCCCCCCCCCCCCCCCC,0,
135345579,438.7,C30H46O2,CCCCCCCCCCCCCCCCCC(C1=CC=C(C=C1)O)C2=CC=CC=C2O,2-[1-(4-hydroxyphenyl)octadecyl]phenol,0,23,C30H46O3,57433065.0,CCCCCCCCCCCCCCCCCCCCCCCCOCCCCCCO,CCCCCCCCCCCCCCCCCCCCCC,0,
135338662,400.5,C27H28O3,C1C2CC3CC1CC(C2)C3=C(C4=CC=C(C=C4)C5CC5C(=O)O)C6=CC=C(C=C6)O,2-[4-[2-adamantylidene-(4-hydroxyphenyl)methyl]phenyl]cyclopropane-1-carboxylic acid,0,1,C27H28O4,3070126.0,CCCCCCCCCCCCCCCCCCCCCOOCCCCCCO,CCCCCCCCCCCCCCCCCCCC,0,
135309650,510.7,C34H38O4,CC(C)C(C1=CC=C(C=C1)O)C2=CC=C(C=C2)O.C1CCC(CC1)(C2=CC=C(C=C2)O)C3=CC=C(C=C3)O,4-[1-(4-hydroxyphenyl)cyclohexyl]phenol;4-[1-(4-hydroxyphenyl)-2-methylpropyl]phenol,0,7,C34H38O5,140164769.0,CCCCCCCCCCOCCCCCCOCCCCCCCCCCCCOCCCCCCO,CCCCCCCCCCOCCCCCCOCCCCCCCCCC,0,
135294208,460.6,C29H32O5,CC1=C2CCCC(=C1)C(C2)CCC(=O)C3=C(C(=C(C=C3O)OC)C/C=C/C4=CC=C(C=C4)O)O,"1-[2,6-dihydroxy-3-[(E)-3-(4-hydroxyphenyl)prop-2-enyl]-4-methoxyphenyl]-3-(8-methyl-6-bicyclo[3.2.2]nona-1(8),5(9)-dienyl)propan-1-one",0,1,C29H32O6,11465698.0,CCCCCCCCCCCCCOCCCCCCOOCCCCCCCCCCOO,CCCCCCCCCCCCCOCCCCCCOOCC,0,
135247641,418.6,C28H34O3,CCCCCCCC1=C(C=CC(=C1)COC2=CC(=C(C=C2)O)CC)C3=CC=C(C=C3)O,2-ethyl-4-[[3-heptyl-4-(4-hydroxyphenyl)phenyl]methoxy]phenol,0,1,C28H34O4,139548852.0,CCCCCCCCCCCCCCOCCCCCCOCCCCCCCCO,CCCCCCCCCCCCCCOCCCCCC,0,
135247595,588.7,C39H40O5,CCCCCCCC1=C(C=CC(=C1)C2=CC=C(C=C2)OCCOC(=O)C(=C)CO)C3=CC=C(C=C3)C#CC4=CC=C(C=C4)O,2-[4-[3-heptyl-4-[4-[2-(4-hydroxyphenyl)ethynyl]phenyl]phenyl]phenoxy]ethyl 2-(hydroxymethyl)prop-2-enoate,0,1,C39H40O6,159574783.0,CCCCCCCCCCCCCCCCCCCOCCOCOCCCOCCCCCCCCCCCCCCO,CCCCCCCCCCCCCCCCCCCOCCOCOCCCOCCCCC,0,
135233432,476.6,C32H28O4,C=CCOC1=CC=C(C=C1)C(=C(C2=CC=C(C=C2)O)C3=CC=C(C=C3)O)C4=CC=C(C=C4)OCC=C,"4-[1-(4-hydroxyphenyl)-2,2-bis(4-prop-2-enoxyphenyl)ethenyl]phenol",0,4,C32H28O5,118916263.0,CCCOCCCCCCCCCCCCCCOCCCCCCOCCCCCCOCCC,CCCOCCCCCCCCCCCCCCOCCCCCCO,0,
